6.820000000000000506e-01,0.000000000000000000e+00,4.679685265812491224e+00,1.072542366651432744e+01,1.133156088147630802e+00
6.820000000000000506e-01,1.000000000000000000e+00,1.908005501880536059e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.830000000000000515e-01,0.000000000000000000e+00,1.992689701369998900e+01,2.260981521034673847e+01,2.065536501939070568e+00
6.830000000000000515e-01,1.000000000000000000e+00,8.888276771825516676e+01,2.000000000000000000e+01,9.000000000000000000e+01
6.840000000000000524e-01,0.000000000000000000e+00,9.294587401982647989e+00,3.061361244273864202e+01,-2.238657990684636001e-01
6.840000000000000524e-01,1.000000000000000000e+00,4.052079513766447150e+01,-1.000000000000000000e+01,4.000000000000000000e+01
6.850000000000000533e-01,0.000000000000000000e+00,-4.106513843235902073e+00,2.602065240659111822e+01,2.106933937945193680e+00
6.850000000000000533e-01,1.000000000000000000e+00,2.031402875866496061e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.860000000000000542e-01,0.000000000000000000e+00,6.000822851171958128e+00,-4.572338513237636626e+00,2.510851772005474380e+00
6.860000000000000542e-01,1.000000000000000000e+00,8.866750113273089084e+01,2.000000000000000000e+01,9.000000000000000000e+01
6.870000000000000551e-01,0.000000000000000000e+00,1.132188209416194447e+01,1.581144859866865637e+01,5.651128523345072541e-02
6.870000000000000551e-01,1.000000000000000000e+00,3.883424613979632767e+01,-1.000000000000000000e+01,4.000000000000000000e+01
6.880000000000000560e-01,0.000000000000000000e+00,3.840024278726641427e+01,-1.140633820391523390e+00,7.681289775690032240e-01
6.880000000000000560e-01,1.000000000000000000e+00,1.719222519389253279e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.890000000000000568e-01,0.000000000000000000e+00,1.290344116316055967e+01,1.746974308891102279e+00,-2.876632159592382720e-01
6.890000000000000568e-01,1.000000000000000000e+00,8.907918749575212303e+01,2.000000000000000000e+01,9.000000000000000000e+01
6.900000000000000577e-01,0.000000000000000000e+00,-1.256808410221639249e+00,6.634558307291863244e+00,1.411210728465120745e+00
6.900000000000000577e-01,1.000000000000000000e+00,3.863339290630661083e+01,-1.000000000000000000e+01,4.000000000000000000e+01
6.910000000000000586e-01,0.000000000000000000e+00,9.980130887588840594e+00,1.126920231082965529e+01,3.951178094663175822e-01
6.910000000000000586e-01,1.000000000000000000e+00,1.987788960802149774e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.920000000000000595e-01,0.000000000000000000e+00,1.655747118888001879e+01,6.502906342340939005e+00,2.300026480444551158e+00
6.920000000000000595e-01,1.000000000000000000e+00,8.894900257823329071e+01,2.000000000000000000e+01,9.000000000000000000e+01
6.930000000000000604e-01,0.000000000000000000e+00,1.412167888018323758e+01,1.037302315817050236e+00,1.444346709852228239e+00
6.930000000000000604e-01,1.000000000000000000e+00,3.813548927583600090e+01,-1.000000000000000000e+01,4.000000000000000000e+01
6.940000000000000613e-01,0.000000000000000000e+00,2.756785682370885837e+01,-5.583598982053683102e+00,5.459340047067007262e-01
6.940000000000000613e-01,1.000000000000000000e+00,1.991261672877039501e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.950000000000000622e-01,0.000000000000000000e+00,1.670733813936695356e+01,1.787189600850174642e+01,-3.861000766843283305e-01
6.950000000000000622e-01,1.000000000000000000e+00,8.948404247878363549e+01,2.000000000000000000e+01,9.000000000000000000e+01
6.960000000000000631e-01,0.000000000000000000e+00,2.576638078062300252e+01,7.807757209510557850e+00,9.989339009966571314e-01
6.960000000000000631e-01,1.000000000000000000e+00,3.926825874405211891e+01,-1.000000000000000000e+01,4.000000000000000000e+01
6.970000000000000639e-01,0.000000000000000000e+00,9.904326819769829982e+00,-1.296522128536762963e+00,-9.827855552704571895e-01
6.970000000000000639e-01,1.000000000000000000e+00,1.795591992858100738e+01,2.000000000000000000e+01,0.000000000000000000e+00
6.980000000000000648e-01,0.000000000000000000e+00,2.084203875469287937e+01,4.569681179494800460e+00,1.308375661773624410e+00
6.980000000000000648e-01,1.000000000000000000e+00,8.783511724122374176e+01,2.000000000000000000e+01,9.000000000000000000e+01
6.990000000000000657e-01,0.000000000000000000e+00,8.226460995301657420e+00,5.294014361396929047e+00,1.157007224081863628e+00
6.990000000000000657e-01,1.000000000000000000e+00,3.820091765696179920e+01,-1.000000000000000000e+01,4.000000000000000000e+01
7.000000000000000666e-01,0.000000000000000000e+00,-8.905517505385326160e+00,-1.784778053484231819e+01,5.049238750887600213e-01
7.000000000000000666e-01,1.000000000000000000e+00,1.789191880657400091e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.010000000000000675e-01,0.000000000000000000e+00,4.785639339451170926e+00,1.277950688145118008e+01,7.510349892060780297e-01
7.010000000000000675e-01,1.000000000000000000e+00,9.001890906646112001e+01,2.000000000000000000e+01,9.000000000000000000e+01
7.020000000000000684e-01,0.000000000000000000e+00,-1.778154164195159481e+01,7.793861820461724932e+00,9.299731483464368509e-01
7.020000000000000684e-01,1.000000000000000000e+00,3.884742742607573263e+01,-1.000000000000000000e+01,4.000000000000000000e+01
7.030000000000000693e-01,0.000000000000000000e+00,3.045549816414498068e+00,2.743893016200376422e+01,-2.578775259895987881e-01
7.030000000000000693e-01,1.000000000000000000e+00,1.938090650157095851e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.039999999999999591e-01,0.000000000000000000e+00,1.024966640393532913e+01,2.453070492999801644e+01,-1.680634567044247962e-02
7.039999999999999591e-01,1.000000000000000000e+00,8.765796223332942816e+01,2.000000000000000000e+01,9.000000000000000000e+01
7.049999999999999600e-01,0.000000000000000000e+00,9.858531979616149243e+00,2.189082124284075093e+01,3.774157932731425635e-02
7.049999999999999600e-01,1.000000000000000000e+00,3.720843126626746056e+01,-1.000000000000000000e+01,4.000000000000000000e+01
7.059999999999999609e-01,0.000000000000000000e+00,-1.482451684468715669e+00,-5.915106403892998799e+00,1.575457392706930637e+00
7.059999999999999609e-01,1.000000000000000000e+00,1.945669010103463137e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.069999999999999618e-01,0.000000000000000000e+00,1.028815528509446153e+01,1.390066303556768013e+01,-1.529010497548246361e+00
7.069999999999999618e-01,1.000000000000000000e+00,8.821758633700025598e+01,2.000000000000000000e+01,9.000000000000000000e+01
7.079999999999999627e-01,0.000000000000000000e+00,4.192053091324719816e+00,2.210294916181810621e+00,-2.747838852648554209e-02
7.079999999999999627e-01,1.000000000000000000e+00,3.671945402598500152e+01,-1.000000000000000000e+01,4.000000000000000000e+01
7.089999999999999636e-01,0.000000000000000000e+00,-9.059892383396235260e+00,1.488875305618964795e+01,-1.630703275569242994e-01
7.089999999999999636e-01,1.000000000000000000e+00,1.889502877992744700e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.099999999999999645e-01,0.000000000000000000e+00,4.290844982064147217e+00,1.146488093281753251e+01,-8.159551185449438471e-01
7.099999999999999645e-01,1.000000000000000000e+00,8.948656109027130867e+01,2.000000000000000000e+01,9.000000000000000000e+01
7.109999999999999654e-01,0.000000000000000000e+00,3.120404474892010782e+00,2.558691525534090871e+01,7.750036515106906165e-01
7.109999999999999654e-01,1.000000000000000000e+00,3.950877269821717874e+01,-1.000000000000000000e+01,4.000000000000000000e+01
7.119999999999999662e-01,0.000000000000000000e+00,1.429290032274390398e+01,1.032157373835226721e+01,2.502703186146570391e-01
7.119999999999999662e-01,1.000000000000000000e+00,1.968136533459586701e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.129999999999999671e-01,0.000000000000000000e+00,1.048317005150208203e+01,7.636185393652398901e+00,5.682536374287392444e-01
7.129999999999999671e-01,1.000000000000000000e+00,8.834544341750783758e+01,2.000000000000000000e+01,9.000000000000000000e+01
7.139999999999999680e-01,0.000000000000000000e+00,-5.714510255233413716e+00,1.898563371326437377e+01,1.107058104606822635e+00
7.139999999999999680e-01,1.000000000000000000e+00,4.022835465308421732e+01,-1.000000000000000000e+01,4.000000000000000000e+01
7.149999999999999689e-01,0.000000000000000000e+00,-3.145203186517710137e+00,1.916200307110173995e+01,1.106785110033057240e-01
7.149999999999999689e-01,1.000000000000000000e+00,1.890146806592385076e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.159999999999999698e-01,0.000000000000000000e+00,2.105859715939667254e+00,-4.518290611856978778e-01,-1.420469714789826421e+00
7.159999999999999698e-01,1.000000000000000000e+00,8.765478120237371229e+01,2.000000000000000000e+01,9.000000000000000000e+01
7.169999999999999707e-01,0.000000000000000000e+00,1.222296633323726844e+01,5.355008717573608301e+00,1.206128409246848943e+00
7.169999999999999707e-01,1.000000000000000000e+00,3.831388573915931772e+01,-1.000000000000000000e+01,4.000000000000000000e+01
7.179999999999999716e-01,0.000000000000000000e+00,1.599044272320509563e+01,-8.803640857372663220e-01,-5.374681147682442983e-01
7.179999999999999716e-01,1.000000000000000000e+00,1.802195556828188217e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.189999999999999725e-01,0.000000000000000000e+00,1.350597519974913396e+01,1.557674336569270501e+01,1.182655103722438650e-01
7.189999999999999725e-01,1.000000000000000000e+00,9.087597643866241981e+01,2.000000000000000000e+01,9.000000000000000000e+01
7.199999999999999734e-01,0.000000000000000000e+00,1.556565466272502363e+00,2.184299278858047444e+01,1.925391369218072191e+00
7.199999999999999734e-01,1.000000000000000000e+00,3.845261660871849330e+01,-1.000000000000000000e+01,4.000000000000000000e+01
7.209999999999999742e-01,0.000000000000000000e+00,2.568979747476910802e+01,1.298550459222576592e+01,1.282284363945817240e+00
7.209999999999999742e-01,1.000000000000000000e+00,1.866297666203748307e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.219999999999999751e-01,0.000000000000000000e+00,2.433954209145021608e+01,1.888995479898595420e+01,2.561085550951357703e+00
7.219999999999999751e-01,1.000000000000000000e+00,8.889910443992101818e+01,2.000000000000000000e+01,9.000000000000000000e+01
7.229999999999999760e-01,0.000000000000000000e+00,2.512751101662505349e+01,1.202683437291014457e+01,1.789977901251781134e+00
7.229999999999999760e-01,1.000000000000000000e+00,3.831681672245193937e+01,-1.000000000000000000e+01,4.000000000000000000e+01
7.239999999999999769e-01,0.000000000000000000e+00,1.999344140203448461e+01,1.181169753175756831e+01,2.347110051321111279e-01
7.239999999999999769e-01,1.000000000000000000e+00,1.910154515971908395e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.249999999999999778e-01,0.000000000000000000e+00,-8.309117405023583203e+00,1.026910367709794158e+01,1.694253060333413607e+00
7.249999999999999778e-01,1.000000000000000000e+00,8.882256241510566497e+01,2.000000000000000000e+01,9.000000000000000000e+01
7.259999999999999787e-01,0.000000000000000000e+00,2.114594112925983094e+00,9.214739947320413904e+00,4.847452905914682031e-01
7.259999999999999787e-01,1.000000000000000000e+00,3.838299155468546786e+01,-1.000000000000000000e+01,4.000000000000000000e+01
7.269999999999999796e-01,0.000000000000000000e+00,1.133611650826383332e+01,6.931540011969651971e+00,-1.107289494371042071e+00
7.269999999999999796e-01,1.000000000000000000e+00,2.026430592200622982e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.279999999999999805e-01,0.000000000000000000e+00,6.081870185823326835e+00,-3.106589837145454780e+00,1.733455365162224204e-01
7.279999999999999805e-01,1.000000000000000000e+00,8.833666470483774447e+01,2.000000000000000000e+01,9.000000000000000000e+01
7.289999999999999813e-01,0.000000000000000000e+00,1.353527764098778174e+00,1.557374733166030012e+01,1.802668835998647134e+00
7.289999999999999813e-01,1.000000000000000000e+00,3.681408382363864007e+01,-1.000000000000000000e+01,4.000000000000000000e+01
7.299999999999999822e-01,0.000000000000000000e+00,1.772837333802391413e+01,1.680477577428084501e+01,1.483527452655285961e+00
7.299999999999999822e-01,1.000000000000000000e+00,1.788595749999934625e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.309999999999999831e-01,0.000000000000000000e+00,7.803403106235565545e+00,1.859019584643603551e+01,7.090457413945910892e-01
7.309999999999999831e-01,1.000000000000000000e+00,8.880839028504313148e+01,2.000000000000000000e+01,9.000000000000000000e+01
7.319999999999999840e-01,0.000000000000000000e+00,6.791918828685073350e+00,1.827273769912029877e+01,6.866198270866472608e-01
7.319999999999999840e-01,1.000000000000000000e+00,3.835671549835709015e+01,-1.000000000000000000e+01,4.000000000000000000e+01
7.329999999999999849e-01,0.000000000000000000e+00,7.145953906077879836e+00,1.772357975704283106e+01,-2.390782387152520450e+00
7.329999999999999849e-01,1.000000000000000000e+00,2.033349223779638137e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.339999999999999858e-01,0.000000000000000000e+00,9.553059119311855696e+00,2.770486811118581016e+01,-2.913299462326877087e-01
7.339999999999999858e-01,1.000000000000000000e+00,8.878254475892536846e+01,2.000000000000000000e+01,9.000000000000000000e+01
7.349999999999999867e-01,0.000000000000000000e+00,2.597204840243513146e+01,1.589621337133262280e+01,1.248806463119915611e+00
7.349999999999999867e-01,1.000000000000000000e+00,3.923228256621456467e+01,-1.000000000000000000e+01,4.000000000000000000e+01
7.359999999999999876e-01,0.000000000000000000e+00,1.870377261264788871e+01,2.222956663186863935e+01,7.120702218152294982e-01
7.359999999999999876e-01,1.000000000000000000e+00,2.044737010668507438e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.369999999999999885e-01,0.000000000000000000e+00,7.402517441458522640e+00,2.135864557435939304e+01,1.360985045051392062e+00
7.369999999999999885e-01,1.000000000000000000e+00,8.941912671701962267e+01,2.000000000000000000e+01,9.000000000000000000e+01
7.379999999999999893e-01,0.000000000000000000e+00,2.840483407151827677e+00,1.150977526545949736e+01,1.577198635125147241e+00
7.379999999999999893e-01,1.000000000000000000e+00,3.791974764524000818e+01,-1.000000000000000000e+01,4.000000000000000000e+01
7.389999999999999902e-01,0.000000000000000000e+00,2.495070835351062399e+01,2.801322392408638251e+01,1.237160824007048188e+00
7.389999999999999902e-01,1.000000000000000000e+00,2.097474780461906363e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.399999999999999911e-01,0.000000000000000000e+00,1.719603403453275448e+01,1.222038260100096885e+01,4.641605822713533169e-01
7.399999999999999911e-01,1.000000000000000000e+00,8.692559954962727886e+01,2.000000000000000000e+01,9.000000000000000000e+01
7.409999999999999920e-01,0.000000000000000000e+00,1.975050333697245009e+01,2.381396160085621716e+01,-1.146163091937840495e+00
7.409999999999999920e-01,1.000000000000000000e+00,3.885575832194664514e+01,-1.000000000000000000e+01,4.000000000000000000e+01
7.419999999999999929e-01,0.000000000000000000e+00,2.261044058326467621e+01,3.118783113282526642e+01,-5.630910247087306253e-01
7.419999999999999929e-01,1.000000000000000000e+00,1.953824694091446901e+01,2.000000000000000000e+01,0.000000000000000000e+00
7.429999999999999938e-01,0.000000000000000000e+00,3.634148177093621257e+00,-4.351806773907463288e+00,1.055940363343503385e+00
7.429999999999999938e-01,1.000000000000000000e+00,8.748150008514012654e+01,2.000000000000000000e+01,9.000000000000000000e+01
7.439999999999999947e-01,0.000000000000000000e+00,1.796243952321342263e+01,1.599782027342948254e+01,-2.521625206747056813e-01
7.439999999999999947e-01,1.000000000000000000e+00,4.010585894433621235e+01,-1.000000000000000000e+01,4.000000000000000000e+01
7.449999999999999956e-01,0.000000000000000000e+00,7.108488582281895063e+00,4.791671762862998563e+00,3.510779015731818054e-01
7.449999999999999956e-01,1.000000000000000000e+00,1.945217149502011367e+01,2.000000000000000000e+01,0.000000000000000000e+00
